idx	X	Y	component
4379	6752.301023399469	1092.666429499693	0
4380	6751.209293737563	1092.920658057823	0
4381	6752.299612895779	1092.668711827989	0
4382	6752.301337169185	1092.666372927694	0
4383	6756.32806846477	1091.258051844015	0
4384	6756.328041889175	1091.258188612144	0
4385	6757.26753337622	1090.748400571064	0
4386	6756.327003992224	1091.258132056591	0
4387	6757.266841928108	1090.748779916289	0
4388	6757.266079923123	1090.749257643999	0
4389	6763.303037083735	1088.356990511587	0
4390	6763.30685185674	1088.356135507559	0
4391	6764.297984701629	1087.836364034814	0
4392	6763.302915763519	1088.357037909498	0
4393	6764.233803156179	1087.825446609855	0
4394	6764.298188486901	1087.836336656449	0
4395	6765.247579906971	1087.214562610653	0
4396	6764.233101046713	1087.825934843278	0
4397	6765.245507795148	1087.215440394705	0
4398	6765.247189515565	1087.21464319605	0
4399	6767.428641158296	1086.045498607127	0
4400	6767.375924565094	1086.085947634942	0
4401	6767.447810362189	1086.033501943655	0
4402	6767.43270122487	1086.043509519212	0
4403	6770.534365598445	1082.809701023435	0
4404	6770.38295027533	1082.817623520236	0
4405	6767.335127451754	1082.181950868283	0
4406	6767.271151314657	1082.170270534294	0
4407	6766.261466216949	1081.247309759664	0
4408	6767.335332441513	1082.181954373	0
4409	6766.409626782346	1081.321369856962	0
4410	6766.41282125818	1081.322075211499	0
4411	6767.488518632636	1078.194445451204	0
4412	6767.464615918269	1078.208621577536	0
4413	6768.473196679482	1077.716469743803	0
4414	6767.488592365575	1078.1945838347	0
4415	6768.471130932974	1077.713596603664	0
4416	6768.472849952547	1077.716254868851	0
4417	6772.698624562229	1081.11251644447	0
4418	6772.791177631786	1080.992909507809	0
4419	6770.674408502615	1082.78368800012	0
4420	6772.705361772151	1081.105587528915	0
4421	6770.668376380739	1082.796294627267	0
4422	6770.533595026355	1082.809610632313	0
4423	6778.491685406282	1083.995185640978	0
4424	6778.492091798968	1083.995016047368	0
4425	6779.608563592192	1083.874139941562	0
4426	6778.53017384073	1083.990519811904	0
4427	6779.610198072398	1083.873553319332	0
4428	6779.611294672604	1083.873610493768	0
4429	6780.723660467494	1083.854519395318	0
4430	6780.723653806746	1083.854518789377	0
4431	6781.836012478404	1083.791317867096	0
4432	6780.718049586909	1083.854717795647	0
4433	6781.832510393283	1083.791567117807	0
4434	6781.83320222114	1083.791478015447	0
4435	6782.925139667871	1083.797325335112	0
4436	6781.879190618562	1083.80973587138	0
4437	6782.926481457606	1083.797636714108	0
4438	6782.92477754456	1083.79750055311	0
4439	6784.09062585548	1083.442022053336	0
4440	6784.093416978227	1083.441768470887	0
4441	6784.591657256114	1083.402329213973	0
4442	6784.067827660983	1083.442130290856	0
4443	6784.803685679917	1083.386843059019	0
4444	6784.59033476107	1083.402699927292	0
4445	6787.912085305044	1082.863917494835	0
4446	6787.911558978551	1082.864093574981	0
4447	6788.989678965524	1082.613734031208	0
4448	6787.921464285725	1082.862858178269	0
4449	6789.031990283564	1082.429159637241	0
4450	6788.990453672543	1082.613601107391	0
4451	6797.112501982513	1081.344349848347	0
4452	6797.109293832211	1081.345336092512	0
4453	6798.124501454138	1081.18406731816	0
4454	6797.111657212991	1081.344358281743	0
4455	6798.127656383745	1081.183312289661	0
4456	6798.127656750236	1081.183413755698	0
4457	6809.170973846106	1077.952908508699	0
4458	6809.170908903925	1077.952932837893	0
4459	6810.198286488849	1077.891012584575	0
4460	6809.173397018368	1077.951152557449	0
4461	6810.198507723506	1077.890112455475	0
4462	6810.198761622904	1077.890927562415	0
4463	6811.22342883385	1077.767243859639	0
4464	6811.21747563233	1077.767916428002	0
4465	6812.229468437614	1077.546888997645	0
4466	6811.223889312801	1077.767129696497	0
4467	6812.23266682253	1077.5466104524	0
4468	6812.232066419906	1077.546764982189	0
4469	6825.426840623047	1075.29096635521	0
4470	6825.427122694733	1075.291062235436	0
4471	6826.409267493062	1074.986989442297	0
4472	6825.427092943172	1075.29089084338	0
4473	6826.409278744222	1074.986908960704	0
4474	6826.409033216382	1074.986928746533	0
4475	6838.575190658118	1072.872787577481	0
4476	6838.575548243262	1072.872818835521	0
4477	6839.577241251309	1072.601278337125	0
4478	6838.575913438608	1072.872349641619	0
4479	6839.57740067579	1072.601097375058	0
4480	6839.577832345421	1072.600968257556	0
4481	6840.550454750723	1072.269815983249	0
4482	6840.550158600073	1072.269841455614	0
4483	6841.545441290303	1072.031758630716	0
4484	6840.551429398057	1072.269533274943	0
4485	6841.545212241121	1072.031607314707	0
4486	6841.545361246332	1072.031769495682	0
4487	6851.405535394611	1068.954701004224	0
4488	6851.405422478297	1068.954798956444	0
4489	6852.394704013598	1068.714910049116	0
4490	6851.406487965884	1068.945966259708	0
4491	6852.395155877502	1068.714379394446	0
4492	6851.40565026639	1068.954669931232	0
4493	6852.394490493843	1068.714770650026	0
4494	6852.395223225955	1068.714864679934	0
4495	6862.554097837145	1067.196798933032	0
4496	6862.55494968809	1067.196690087755	0
4497	6863.568123472964	1067.019367263464	0
4498	6862.554210490246	1067.196742282797	0
4499	6863.566571838052	1067.01934185564	0
4500	6863.568281531616	1067.019337262398	0
4501	6867.5586495661	1066.139807015777	0
4502	6867.558559364472	1066.139794940134	0
4503	6868.57006890414	1065.94316953862	0
4504	6867.56046162042	1066.135627668937	0
4505	6868.568316721397	1065.940824624182	0
4506	6868.570851014169	1065.9429839351	0
4507	6869.571869035103	1065.763575773492	0
4508	6868.570509574206	1065.943114780622	0
4509	6869.571863833393	1065.763607980082	0
4510	6869.57186903604	1065.76357577384	0
4511	6874.620983812157	1064.773815204838	0
4512	6874.621378396124	1064.773758552578	0
4513	6875.636065008922	1064.596857061907	0
4514	6874.621946917892	1064.773456052478	0
4515	6875.637194676663	1064.596598266735	0
4516	6875.636088055398	1064.596879164711	0
4517	6877.657551762046	1064.248703526517	0
4518	6877.657780600323	1064.248642666856	0
4519	6878.691995775314	1064.175969185804	0
4520	6877.657321365241	1064.248165365376	0
4521	6878.695237563106	1064.174893079346	0
4522	6878.692433657806	1064.175964878266	0
4523	6883.808218048519	1063.59924897601	0
4524	6883.808274341755	1063.599247654074	0
4525	6884.816886223952	1063.479379236265	0
4526	6883.808460155847	1063.599207421565	0
4527	6884.817273537235	1063.478891829976	0
4528	6884.816895763499	1063.479373274447	0
4529	6889.896338356297	1062.654902772496	0
4530	6889.895792604202	1062.65266348685	0
4531	6890.931599974176	1062.659418559396	0
4532	6889.896180000209	1062.654934175113	0
4533	6890.931798581308	1062.659580071515	0
4534	6890.931832513906	1062.659570376252	0
4535	6904.139977937472	1061.062101052001	0
4536	6904.139778270079	1061.062139295203	0
4537	6905.133759413278	1060.824462086632	0
4538	6904.13495728051	1061.061111745861	0
4539	6905.133573435056	1060.824290385986	0
4540	6905.132825313502	1060.824685085353	0
4541	6914.320024708441	1059.924634703316	0
4542	6914.320153413186	1059.924605604988	0
4543	6915.316956892388	1059.710151945468	0
4544	6914.319956681358	1059.924638364681	0
4545	6915.316732994868	1059.710109019469	0
4546	6915.317328966923	1059.710055450292	0
4547	6918.347327710419	1059.189124750949	0
4548	6918.347692794269	1059.189096904423	0
4549	6919.360314998895	1059.017948805451	0
4550	6918.34739149295	1059.189070899916	0
4551	6919.358833531861	1059.015696642858	0
4552	6919.358920967711	1059.015732293963	0
4553	6920.380026426292	1058.98244053305	0
4554	6919.359438017353	1059.017931844547	0
4555	6920.381674442347	1058.982391423331	0
4556	6920.380731163223	1058.982402891936	0
4557	6921.391919405934	1058.799902159275	0
4558	6921.391066970536	1058.799447674615	0
4559	6922.405386400305	1058.695550900433	0
4560	6921.392002615765	1058.799843886245	0
4561	6922.405747928532	1058.69577357982	0
4562	6922.405438331899	1058.695760957417	0
4563	6924.455981212883	1058.63079352733	0
4564	6924.455705860591	1058.630816251214	0
4565	6925.469510108144	1058.41383088851	0
4566	6924.456288442844	1058.630763493434	0
4567	6925.469824109008	1058.413928027374	0
4568	6925.470294379648	1058.413936484412	0
4569	6929.535824830693	1057.874109242743	0
4570	6929.537312964573	1057.874163504523	0
4571	6930.561350903821	1057.790873687637	0
4572	6929.536383239499	1057.874030366622	0
4573	6930.558885345291	1057.789361888313	0
4574	6930.561773036457	1057.791013759812	0
4575	6936.718681486052	1057.478848172056	0
4576	6936.718472886458	1057.478867924173	0
4577	6937.719264403168	1057.426996805247	0
4578	6936.717169848017	1057.47837485628	0
4579	6937.719114368206	1057.426799541711	0
4580	6937.719089733634	1057.426955194216	0
4581	6945.944890266342	1057.106430158079	0
4582	6945.9447177396	1057.106430319074	0
4583	6946.972477524037	1057.039603965637	0
4584	6945.943464321646	1057.105428437948	0
4585	6946.971585325874	1057.039701941063	0
4586	6946.97213234734	1057.03961641891	0
4587	6948.002681702159	1057.10176244319	0
4588	6946.971801093569	1057.039107674864	0
4589	6948.008105588387	1057.099121815864	0
4590	6948.003032444441	1057.101786538604	0
4591	6949.025923583915	1057.245665246118	0
4592	6949.023499930995	1057.245087397181	0
4593	6951.070489406164	1057.450564218847	0
4594	6949.025953644379	1057.245624817202	0
4595	6951.0705050939	1057.450614003171	0
4596	6951.070143009024	1057.450565068142	0
4597	6961.355122648696	1057.878725046595	0
4598	6961.355267140122	1057.878720279832	0
4599	6962.371307986082	1057.937548477851	0
4600	6961.355353923394	1057.878583453803	0
4601	6962.371781938313	1057.937530807779	0
4602	6962.37130798708	1057.937548477895	0
4603	6977.177704253132	1057.228722717799	0
4604	6977.111552282094	1057.213265818669	0
4605	6977.23196744067	1057.233751648242	0
4606	6977.179523934085	1057.22933702512	0
4607	6980.037299487489	1058.966291637372	0
4608	6980.035525891227	1058.965386860499	0
4609	6981.011914764849	1059.285033331043	0
4610	6980.037541629608	1058.966339628903	0
4611	6981.010493964902	1059.284723532535	0
4612	6980.04712231919	1058.968325501585	0
4613	6981.086585285838	1059.225306928541	0
4614	6981.012794845671	1059.285064512763	0
4615	6981.987667970843	1059.631140515185	0
4616	6981.987936259591	1059.631200805554	0
4617	6982.961660836856	1059.955395288989	0
4618	6981.987676748272	1059.631047392705	0
4619	6982.959098480678	1059.954305934174	0
4620	6982.962995262209	1059.955578340734	0
4621	6983.95240158282	1060.278930266178	0
4622	6982.961287449869	1059.955128158471	0
4623	6983.940789251022	1060.293211987196	0
4624	6983.941741478665	1060.293312516213	0
4625	6984.947281294857	1060.53632738961	0
4626	6983.952454923806	1060.278931044594	0
4627	6984.948655809991	1060.536441796203	0
4628	6984.947888672394	1060.536498577573	0
4629	6987.935868645533	1061.283365933896	0
4630	6987.935479755512	1061.283384857428	0
4631	6988.930661957461	1061.48903726478	0
4632	6987.935952441351	1061.277762874398	0
4633	6988.929629085972	1061.488220857814	0
4634	6988.929576001507	1061.488221872933	0
4635	6996.000584948647	1062.880306417532	0
4636	6996.001038696953	1062.880306083638	0
4637	6996.98682427985	1063.201645144571	0
4638	6996.001038916593	1062.880265250834	0
4639	6996.985472335742	1063.201512608798	0
4640	6995.999113296991	1062.878567447516	0
4641	6996.986310696424	1063.201576208643	0
4642	6996.986964921641	1063.201635550138	0
4643	6999.003846676631	1063.589413571253	0
4644	6999.004402198894	1063.589418932899	0
4645	7000.024279692298	1063.707963459261	0
4646	6999.003250353897	1063.589239010674	0
4647	7000.022820785223	1063.707676659139	0
4648	6999.003552659885	1063.589354172116	0
4649	7000.023218957007	1063.707977840995	0
4650	7000.022862763563	1063.707752197742	0
4651	7015.145882525324	1066.745973590778	0
4652	7015.145890366312	1066.745980601686	0
4653	7016.117977309555	1067.094516692742	0
4654	7015.149033221223	1066.742544106798	0
4655	7016.122888265211	1067.091760771981	0
4656	7016.117968271686	1067.094542395515	0
4657	7023.107519910488	1068.749141784751	0
4658	7023.107581487175	1068.749102284973	0
4659	7024.034401418337	1069.179037060921	0
4660	7023.120093639396	1068.740854974286	0
4661	7024.057207680305	1069.172689063403	0
4662	7024.03424863225	1069.17903042135	0
4663	7026.98611908789	1070.016024047911	0
4664	7026.986493025376	1070.016145095702	0
4665	7027.964219881578	1070.326697470886	0
4666	7026.984958461528	1070.01594206408	0
4667	7027.963682975119	1070.326628159376	0
4668	7027.963531504278	1070.326571678587	0
4669	7028.978098143151	1070.485859866443	0
4670	7027.96146522564	1070.328570806604	0
4671	7028.978114797922	1070.485889614522	0
4672	7028.978091201726	1070.485878388298	0
4673	7047.338222831369	1072.004292046103	0
4674	7047.30086039543	1072.01202891214	0
4675	7047.414199283751	1071.991747584482	0
4676	7047.339675213774	1072.004492845529	0
4677	7050.536952725855	1072.388579199904	0
4678	7050.536587043408	1072.388299223049	0
4679	7051.526614059444	1072.666957833172	0
4680	7050.535571283631	1072.388384627258	0
4681	7051.523855297422	1072.666270168459	0
4682	7051.524177180607	1072.666323615625	0
4683	7056.627390393947	1072.971539164059	0
4684	7056.626801206845	1072.971504801705	0
4685	7057.620773517923	1073.195780388663	0
4686	7056.627302746283	1072.971503608333	0
4687	7057.622510357086	1073.195570727024	0
4688	7057.620680552424	1073.195771044959	0
4689	7071.723555529758	1075.767911110028	0
4690	7071.723938847307	1075.767939809871	0
4691	7072.710666262491	1076.035519508777	0
4692	7071.72354657407	1075.767892411887	0
4693	7072.710524814802	1076.035551220073	0
4694	7072.710760406265	1076.035571848504	0
4695	7078.718435410935	1077.242262393719	0
4696	7078.718639505275	1077.242256881008	0
4697	7079.71719406022	1077.424862166525	0
4698	7078.718653284635	1077.24227924361	0
4699	7079.717033955084	1077.424875657843	0
4700	7079.717160694152	1077.424898959896	0
4701	7082.77198970992	1077.762113358058	0
4702	7082.772290772489	1077.762113073369	0
4703	7083.796636619681	1077.851518724247	0
4704	7082.772932978724	1077.762091207491	0
4705	7083.795406941694	1077.855270095903	0
4706	7083.795541007426	1077.855369006284	0
4707	7084.80705895898	1078.022626575603	0
4708	7083.796845923292	1077.851103196286	0
4709	7084.806396685637	1078.022712442043	0
4710	7083.794366619826	1077.850998830956	0
4711	7084.808515883126	1078.020792058555	0
4712	7084.807326189039	1078.022668877933	0
4713	7093.766184952836	1080.064356343194	0
4714	7093.766578928906	1080.064423489814	0
4715	7094.765688543429	1080.296112673703	0
4716	7093.765604302977	1080.064425569292	0
4717	7094.765975831195	1080.296547079878	0
4718	7094.765643229626	1080.296130182616	0
4719	7095.698113251301	1080.717975708601	0
4720	7094.764002410997	1080.296759083692	0
4721	7095.697846121702	1080.717913527199	0
4722	7095.697840197317	1080.717909450645	0
4723	7109.404489744503	1084.882498790356	0
4724	7109.404977072329	1084.882609381328	0
4725	7110.406052914034	1085.096701130302	0
4726	7109.404133040541	1084.888382397095	0
4727	7110.403802566004	1085.096092336269	0
4728	7109.40578478502	1084.884431144877	0
4729	7110.406185348687	1085.096247496609	0
4730	7110.406050210361	1085.096232943903	0
4731	7123.434391044093	1087.65246658527	0
4732	7123.4346962584	1087.65247503063	0
4733	7124.41379492086	1087.947403514462	0
4734	7123.434392327727	1087.651912178882	0
4735	7124.412126289208	1087.947005867601	0
4736	7124.413769059749	1087.947392084097	0
4737	7127.381842493082	1088.744954456247	0
4738	7127.382344883611	1088.745089522023	0
4739	7128.38256362047	1088.979482941827	0
4740	7127.381777331983	1088.744984984694	0
4741	7128.380111358939	1088.98011473164	0
4742	7128.382557936371	1088.979476615072	0
4743	7129.371835846379	1089.230232463391	0
4744	7128.380111359881	1088.980114731974	0
4745	7129.370640979442	1089.230171860267	0
4746	7129.370416576807	1089.230185601021	0
4747	7136.257432446369	1091.128696879865	0
4748	7136.257310026906	1091.128710395914	0
4749	7137.199309935933	1091.516744558049	0
4750	7136.256943765846	1091.128666038514	0
4751	7137.198805693249	1091.516762747757	0
4752	7137.199934318545	1091.51671623068	0
4753	7144.086180991879	1093.315324128458	0
4754	7144.08578295831	1093.315283528137	0
4755	7145.08385112877	1093.50459524263	0
4756	7144.085892030481	1093.315466193456	0
4757	7145.084032813784	1093.504700389437	0
4758	7145.084003212397	1093.504713665904	0
4759	7146.050086179996	1093.837973719983	0
4760	7146.050070139323	1093.837964890283	0
4761	7147.057280602217	1093.975897610494	0
4762	7146.0498775572	1093.838501486197	0
4763	7147.057664064637	1093.975817749088	0
4764	7147.057438578595	1093.975918187419	0
4765	7149.018085268607	1094.534457131822	0
4766	7149.017598302449	1094.53447903565	0
4767	7150.007422647189	1094.746659259911	0
4768	7149.017855516747	1094.534451584881	0
4769	7150.009717255387	1094.746712795991	0
4770	7150.009690429058	1094.746676521819	0
4771	7151.012422037657	1094.929571463258	0
4772	7150.011867542984	1094.746992136751	0
4773	7151.012228231779	1094.929549910077	0
4774	7151.01221602334	1094.929560744686	0
4775	7158.038947113727	1096.16974027939	0
4776	7158.03882689199	1096.169734150573	0
4777	7159.052412893779	1096.31601884187	0
4778	7158.038879098561	1096.169756296264	0
4779	7159.052743425872	1096.315948065088	0
4780	7159.052575961126	1096.316056104788	0
4781	7165.023267798872	1097.650159736031	0
4782	7165.023499269977	1097.650198585062	0
4783	7165.982311142934	1097.982441173297	0
4784	7165.023566298365	1097.650152546451	0
4785	7165.981044945381	1097.98179133492	0
4786	7165.024401253876	1097.650343729879	0
4787	7165.980976869877	1097.982257064862	0
4788	7165.982287195434	1097.982418464402	0
4789	7166.963933094051	1098.275482861521	0
4790	7166.964209300466	1098.275500049268	0
4791	7167.966124623817	1098.456084740581	0
4792	7166.963581901287	1098.275185910782	0
4793	7167.965202232302	1098.454219918787	0
4794	7167.966490184042	1098.456170645549	0
4795	7169.919691074038	1099.076187814034	0
4796	7169.916212623932	1099.075396756381	0
4797	7170.852663776803	1099.47252609693	0
4798	7169.919675653136	1099.076174764142	0
4799	7170.853612459226	1099.472603843781	0
4800	7170.852643728907	1099.472409754133	0
4801	7174.978367357172	1100.466545119242	0
4802	7174.978367358162	1100.466545119376	0
4803	7175.108273519704	1100.489220428392	0
4804	7175.107827085048	1100.489114041827	0
4805	7177.217985905581	1101.112308156712	0
4806	7177.218776385246	1101.112563046334	0
4807	7178.219012843477	1101.363022328315	0
4808	7177.210678635212	1101.110030173196	0
4809	7178.216870735697	1101.361064637907	0
4810	7178.218525676675	1101.362897811543	0
4811	7179.194026042976	1101.680304080907	0
4812	7178.21724432954	1101.362711976962	0
4813	7179.193049706636	1101.680012557506	0
4814	7179.194372499736	1101.680233612924	0
4815	7181.126810282974	1102.353062913669	0
4816	7181.126927210781	1102.353033702705	0
4817	7182.05564336516	1102.787795072209	0
4818	7181.126564663155	1102.353046374398	0
4819	7182.055466213023	1102.787717130702	0
4820	7182.055785541182	1102.787847710142	0
4821	7183.00213785813	1103.177255333101	0
4822	7183.0015681757	1103.177121973678	0
4823	7183.976629928053	1103.491999827382	0
4824	7183.000807863835	1103.17671728078	0
4825	7183.976119841409	1103.491851165831	0
4826	7183.976543797161	1103.492021069922	0
4827	7185.937501141442	1104.06724249128	0
4828	7185.937204959864	1104.06713150828	0
4829	7186.927545557189	1104.320661517321	0
4830	7185.938032429664	1104.067362914866	0
4831	7186.92828685378	1104.320977769356	0
4832	7186.927987451661	1104.320877148114	0
4833	7202.691716559663	1108.714068457024	0
4834	7202.691277473297	1108.713965488704	0
4835	7203.659215736541	1109.041964319846	0
4836	7202.691716558672	1108.714068457155	0
4837	7203.660224177661	1109.042594479875	0
4838	7203.659198676492	1109.041938744867	0
4839	7215.710975672132	1111.278734072156	0
4840	7215.710697910766	1111.278723269384	0
4841	7216.681281758972	1111.604745148011	0
4842	7215.710456785494	1111.278619631975	0
4843	7216.681502039482	1111.604824233906	0
4844	7216.681558739282	1111.604773720526	0
4845	7229.779805442687	1114.029845086755	0
4846	7229.77937149373	1114.029817833203	0
4847	7230.730180768999	1114.403676282573	0
4848	7229.780596012254	1114.029929277418	0
4849	7230.73315723794	1114.404138408531	0
4850	7230.730406632477	1114.40382958315	0
4851	7236.598501742595	1116.239386130409	0
4852	7236.59849972667	1116.239378114304	0
4853	7237.56984912202	1116.591508622872	0
4854	7236.600141508642	1116.239529799094	0
4855	7237.571523900485	1116.592365208878	0
4856	7237.569745731816	1116.591645671218	0
4857	7240.520338380712	1117.414186085656	0
4858	7240.520130551766	1117.414203030517	0
4859	7241.526171863843	1117.626609601459	0
4860	7240.51924473256	1117.414202806949	0
4861	7241.526728569439	1117.626933223266	0
4862	7241.526171864841	1117.626609601527	0
4863	7243.501668092822	1118.1826534185	0
4864	7243.501498393184	1118.182621145007	0
4865	7244.51091088978	1118.411496266352	0
4866	7243.49914857061	1118.18232947004	0
4867	7244.511922119759	1118.411656903176	0
4868	7244.510331418034	1118.411360076382	0
4869	7245.49909320208	1118.662320960529	0
4870	7245.494758097259	1118.661356043526	0
4871	7246.457682820712	1119.018774627475	0
4872	7245.497799397074	1118.661957815323	0
4873	7246.480765995501	1119.015699407022	0
4874	7246.478433798164	1119.015337352042	0
4875	7247.994837436065	1119.291220184246	0
4876	7246.636473182632	1119.029686364193	0
4877	7248.007908346807	1119.295694030298	0
4878	7246.55794684908	1119.020401044649	0
4879	7247.980044967588	1119.288197647506	0
4880	7247.997116169824	1119.29145051159	0
4881	7250.167782808324	1119.439700069368	0
4882	7250.168348863496	1119.439800894885	0
4883	7251.189624325933	1119.638707261015	0
4884	7250.169316983392	1119.439823707419	0
4885	7251.19482341618	1119.64004232499	0
4886	7251.183794110267	1119.637085620747	0
4887	7253.225641419289	1119.821962173359	0
4888	7251.190716296173	1119.638853982178	0
4889	7253.225984997129	1119.822055931333	0
4890	7253.226836376308	1119.822191927646	0
4891	7265.29461070064	1122.191554452527	0
4892	7265.294471142829	1122.19158585734	0
4893	7266.30668893037	1122.397494795727	0
4894	7265.294607901006	1122.191615191152	0
4895	7266.306028999918	1122.397461512265	0
4896	7266.30663256949	1122.397501893687	0
4897	7267.320881046207	1122.583736347189	0
4898	7267.320195570729	1122.58364256888	0
4899	7268.359897745489	1122.712618516846	0
4900	7267.32102434798	1122.583724753326	0
4901	7268.360609808723	1122.712726781677	0
4902	7268.361143452466	1122.71281433412	0
4903	7269.385906744	1122.899421630103	0
4904	7269.383672153902	1122.898999104507	0
4905	7270.395429694649	1123.127826602058	0
4906	7269.385999732457	1122.89938335766	0
4907	7270.401376937653	1123.129593098368	0
4908	7270.395525786723	1123.127843765663	0
4909	7271.409024420647	1123.336109662337	0
4910	7271.408772647856	1123.336052267309	0
4911	7272.453447963741	1123.459609978873	0
4912	7271.40579732102	1123.335493956782	0
4913	7272.451132595179	1123.459159416514	0
4914	7272.452745736805	1123.459436268015	0
4915	7276.634910575645	1124.094151204768	0
4916	7276.633365148534	1124.093808162726	0
4917	7277.717115409834	1124.107977408071	0
4918	7276.635120760826	1124.094231457861	0
4919	7277.722262214143	1124.108914556932	0
4920	7277.717115410815	1124.107977408266	0
4921	7283.989374847486	1125.204522130107	0
4922	7283.937970926965	1125.19414379165	0
4923	7284.048003775412	1125.21360028494	0
4924	7283.993590658027	1125.204876497111	0
4925	7285.459180789216	1125.875284790857	0
4926	7285.452253131934	1125.873018465816	0
4927	7286.593460116843	1126.168031510996	0
4928	7285.457798778664	1125.874546044436	0
4929	7286.603492815974	1126.17035416541	0
4930	7286.59437513107	1126.168253741834	0
4931	7290.714829097285	1127.161671724687	0
4932	7290.715141782517	1127.1617041524	0
4933	7291.743054707418	1127.456779233772	0
4934	7290.719755888063	1127.162549011289	0
4935	7291.745655484039	1127.457192183506	0
4936	7291.745563688819	1127.457186854764	0
4937	7292.721496514722	1127.83118050824	0
4938	7292.721250845675	1127.831134859496	0
4939	7293.655336415311	1128.2622817142	0
4940	7292.717998928189	1127.83041746788	0
4941	7293.666186369544	1128.243865158876	0
4942	7292.721609472186	1127.831222172992	0
4943	7293.673089241145	1128.24065847727	0
4944	7293.672721657859	1128.240466797228	0
4945	7296.744587380939	1128.901104771619	0
4946	7296.745531851752	1128.900849909624	0
4947	7297.764435903701	1129.055144408879	0
4948	7296.74429213378	1128.901150694333	0
4949	7297.760220145672	1129.054821537847	0
4950	7297.765214193615	1129.055375419954	0
4951	7307.912667557269	1130.920334385048	0
4952	7307.912767612515	1130.920352679826	0
4953	7308.919410137193	1131.118118292753	0
4954	7307.911454268397	1130.920273518807	0
4955	7308.918977795708	1131.118126136848	0
4956	7308.919476809621	1131.118135026248	0
4957	7311.892610476979	1131.932873991322	0
4958	7311.893014130459	1131.932944349531	0
4959	7312.904005144289	1132.118167854083	0
4960	7311.891795885601	1131.933283984449	0
4961	7312.903450643304	1132.118565900736	0
4962	7312.903518502138	1132.118088446265	0
4963	7313.905925892612	1132.337386079079	0
4964	7313.897471045312	1132.353066833826	0
4965	7314.912730654467	1132.421979560972	0
4966	7313.906978492297	1132.337519640662	0
4967	7314.928188137582	1132.44304147332	0
4968	7314.931283990511	1132.447396169707	0
4969	7315.956875967446	1132.596467722498	0
4970	7314.927343672002	1132.442855296379	0
4971	7315.954351506974	1132.590559079314	0
4972	7315.954234403918	1132.590585265958	0
4973	7324.234359874588	1132.773447252494	0
4974	7324.234633460715	1132.773432253505	0
4975	7325.301439395886	1133.016989167425	0
4976	7324.233703773061	1132.773367592387	0
4977	7326.28851309826	1132.682316916113	0
4978	7325.301655593051	1133.016995262264	0
4979	7326.284189212382	1132.679536239732	0
4980	7325.299510278322	1133.017780441352	0
4981	7326.29528031359	1132.6853394953	0
4982	7326.288341194224	1132.682345685592	0
4983	7335.443683649026	1133.394235155765	0
4984	7335.443983311002	1133.394264666025	0
4985	7336.473383593691	1133.441508671726	0
4986	7335.443268408695	1133.39493956912	0
4987	7336.473430085818	1133.449485305979	0
4988	7336.473654991993	1133.441546343875	0
4989	7361.999836118531	1135.710855413723	0
4990	7361.999797311663	1135.710855187798	0
4991	7363.015611074883	1135.719062171367	0
4992	7362.014912049775	1135.718830616318	0
4993	7363.017445984413	1135.719564809169	0
4994	7363.016112297608	1135.719040063196	0
4995	7366.064152530071	1135.573497092425	0
4996	7366.065598925554	1135.573593361419	0
4997	7367.081637721022	1135.661006298553	0
4998	7366.063871048724	1135.573522876554	0
4999	7367.07891446841	1135.662357131277	0
5000	7367.079481877278	1135.662338913341	0
5001	7368.089125747678	1135.660837851154	0
5002	7367.071280715121	1135.669482823976	0
5003	7368.083538818736	1135.679501353531	0
5004	7368.089268394213	1135.660834352024	0
5005	7372.192820211278	1135.700266822167	0
5006	7372.193014618922	1135.700273886391	0
5007	7373.213373902524	1135.722167876847	0
5008	7372.193128016684	1135.700360452545	0
5009	7373.213404777883	1135.722301424541	0
5010	7373.213279129933	1135.722133975802	0
5011	7383.422543611563	1135.843867443914	0
5012	7383.424415743987	1135.835619270123	0
5013	7384.451552611642	1135.794327511662	0
5014	7383.422205691354	1135.843903780069	0
5015	7384.45113834828	1135.794923546688	0
5016	7384.452403444392	1135.794385375107	0
5017	7389.611835567294	1135.5126088248	0
5018	7389.611503174478	1135.512570167446	0
5019	7390.644892746854	1135.530625871396	0
5020	7389.610654682366	1135.51270045576	0
5021	7390.64446972839	1135.530889853273	0
5022	7390.647707335981	1135.530604184037	0
5023	7391.689525799445	1135.487368651195	0
5024	7390.64507707603	1135.530601509614	0
5025	7391.687704425651	1135.485121084345	0
5026	7391.680913864257	1135.476426966716	0
5027	7392.706060400938	1135.39003873805	0
5028	7391.684482752269	1135.481078534083	0
5029	7392.708001928634	1135.38995309709	0
5030	7391.689394729146	1135.487354732316	0
5031	7392.70703738566	1135.38987721192	0
5032	7392.706792110817	1135.389892677961	0
5033	7394.72830788953	1135.07055083103	0
5034	7394.726023295646	1135.073455730397	0
5035	7395.651208299691	1134.683100038509	0
5036	7394.728551398655	1135.070552019798	0
5037	7395.708430432694	1134.694084646833	0
5038	7395.708082503159	1134.694171284897	0
5039	7398.802985667085	1134.333746342385	0
5040	7398.801559209825	1134.33443837324	0
5041	7399.975266849846	1133.888757205178	0
5042	7398.804018119415	1134.333605565902	0
5043	7399.984681718226	1133.889124789888	0
5044	7399.98279973039	1133.888504290412	0
