idx	X	Y	component
2710	5434.808492608888	1029.778792068431	0
2711	5435.825051138566	1030.093314663016	0
2712	5434.807282072955	1029.7784763527	0
2713	5435.828811204008	1030.092901115803	0
2714	5435.827565288193	1030.092878636334	0
2715	5446.333846005453	1030.72083567941	0
2716	5446.332042443207	1030.720810878877	0
2717	5447.34257983325	1030.947173721549	0
2718	5446.333311647635	1030.720858371713	0
2719	5447.345190339423	1030.947239511486	0
2720	5447.343164206437	1030.947198224407	0
2721	5448.365171296147	1031.144867446455	0
2722	5448.366126468831	1031.145165065298	0
2723	5449.343362980449	1031.478219433812	0
2724	5448.366561933884	1031.145050599805	0
2725	5449.347150200501	1031.478192007437	0
2726	5449.343641711302	1031.478220959585	0
2727	5453.428518618414	1032.219338416482	0
2728	5453.427757669667	1032.219296180998	0
2729	5454.456264552559	1032.378974046802	0
2730	5453.429829150356	1032.219297200028	0
2731	5454.457304040653	1032.379016006065	0
2732	5454.455850655781	1032.378925505904	0
2733	5455.477963195316	1032.526610074264	0
2734	5455.477280871491	1032.526626032523	0
2735	5457.529482977086	1032.824194029699	0
2736	5455.478036724451	1032.526650666643	0
2737	5457.530404567761	1032.824309068178	0
2738	5457.529872811465	1032.824230167923	0
2739	5472.941620092254	1033.902117770777	0
2740	5472.941638428419	1033.902141683195	0
2741	5473.968729669155	1033.8659162217	0
2742	5472.942207283577	1033.902181566708	0
2743	5473.969563579917	1033.865954117609	0
2744	5473.968757755668	1033.865947715834	0
2745	5474.992117947091	1033.821190511582	0
2746	5474.992247664736	1033.821228823809	0
2747	5475.996570980327	1033.610993690052	0
2748	5474.993042683534	1033.821344462691	0
2749	5475.997269521325	1033.610984350918	0
2750	5475.99760378133	1033.610975332345	0
2751	5495.845613248536	1032.552359785538	0
2752	5495.832159692969	1032.556220475384	0
2753	5495.902740879878	1032.540140721655	0
2754	5495.845525630314	1032.552316840745	0
2755	5499.473047318505	1029.945114981673	0
2756	5499.473067678463	1029.945114600088	0
2757	5501.45615927322	1029.436113034456	0
2758	5499.473384796406	1029.945769646913	0
2759	5501.458177926716	1029.435182424802	0
2760	5501.456220503913	1029.436130693158	0
2761	5504.337129410922	1028.396711279158	0
2762	5504.337474687393	1028.396864522018	0
2763	5505.329745562552	1028.19324484884	0
2764	5504.336683026864	1028.396642534462	0
2765	5505.329725303841	1028.192996258462	0
2766	5505.330447323286	1028.192979909679	0
2767	5524.500024620815	1025.079428167692	0
2768	5524.500063326459	1025.079429011352	0
2769	5525.517388168032	1025.204450609156	0
2770	5524.53012895574	1025.068933597055	0
2771	5525.520790728114	1025.203978177718	0
2772	5525.519870189719	1025.204138371089	0
2773	5528.521093349775	1025.595369787207	0
2774	5528.52043048341	1025.595218923869	0
2775	5529.530092217564	1025.680077446929	0
2776	5528.5219709272	1025.595297598515	0
2777	5529.530447933261	1025.68007340135	0
2778	5529.530346585144	1025.680085988711	0
2779	5548.746735485087	1027.14131165025	0
2780	5548.746767716387	1027.141307396846	0
2781	5549.690177987394	1027.51390162484	0
2782	5548.747361124681	1027.141213474546	0
2783	5549.692243827677	1027.513718276761	0
2784	5549.691995108516	1027.513665517406	0
2785	5608.936669542776	1035.701166156999	0
2786	5608.936036967129	1035.701176598851	0
2787	5609.936135669798	1035.895382550778	0
2788	5608.936398003703	1035.701160809864	0
2789	5609.93660950784	1035.895150888096	0
2790	5609.936151218143	1035.895366263176	0
2791	5615.962381389756	1036.548125344765	0
2792	5615.962391407797	1036.548163423876	0
2793	5616.969067487916	1036.676409296612	0
2794	5615.962360552082	1036.548129619463	0
2795	5616.969400295577	1036.676407697114	0
2796	5616.969386586264	1036.676403176894	0
2797	5658.274301459182	1041.083506268868	0
2798	5658.274162595381	1041.083497527137	0
2799	5659.276542256112	1041.063648763034	0
2800	5658.274415383205	1041.083514471959	0
2801	5659.276839437891	1041.063672690022	0
2802	5659.276841153966	1041.063664817877	0
2803	5676.447565019727	1040.233644294171	0
2804	5676.447529818348	1040.233652115591	0
2805	5677.4480857277	1040.099317312151	0
2806	5676.448029521415	1040.233646405256	0
2807	5677.448240533417	1040.099312298601	0
2808	5677.448080026462	1040.099314128893	0
2809	5755.585135793344	1029.933058958794	0
2810	5755.585237821758	1029.933055595611	0
2811	5756.57072171545	1029.756120443651	0
2812	5755.585321193636	1029.93305314463	0
2813	5756.570518209699	1029.756117915795	0
2814	5756.57088533503	1029.756079837047	0
2815	5768.607028157418	1028.238680203998	0
2816	5768.607012572459	1028.238674785743	0
2817	5769.566118656066	1027.940265551928	0
2818	5768.608717615312	1028.238922928659	0
2819	5769.566236121655	1027.940289084821	0
2820	5769.566156018028	1027.940259644321	0
2821	5772.538505615429	1027.397303644633	0
2822	5772.538326133656	1027.397314916308	0
2823	5773.522761756767	1027.189267714124	0
2824	5772.538497009036	1027.397310926201	0
2825	5773.522730690153	1027.189295985771	0
2826	5773.522567713162	1027.189301701323	0
2827	5777.472135917031	1026.394066599499	0
2828	5777.472360206397	1026.393977273869	0
2829	5778.468576558311	1026.246882342703	0
2830	5777.472263079888	1026.394071825378	0
2831	5778.46933038264	1026.246912739841	0
2832	5778.46934720222	1026.246913635451	0
2833	5811.715634281595	1024.301413416183	0
2834	5811.715353702398	1024.30129272261	0
2835	5812.595641922642	1023.793100915666	0
2836	5811.715657558354	1024.30142237308	0
2837	5813.617793078783	1023.651069699884	0
2838	5812.595244222425	1023.793187023708	0
2839	5813.617123683886	1023.651129409638	0
2840	5812.595520965712	1023.793136549276	0
2841	5813.616655150379	1023.651164025688	0
2842	5813.617705015996	1023.651076101261	0
2843	5847.51036107859	1017.908779730262	0
2844	5847.51060960233	1017.908827627205	0
2845	5848.496270203278	1017.660553124852	0
2846	5847.510189791923	1017.908942580863	0
2847	5848.495593449483	1017.660819674376	0
2848	5848.495379472709	1017.660817889905	0
2849	5850.498132577972	1017.420139096436	0
2850	5850.498143600685	1017.420161125872	0
2851	5851.487725473252	1017.20367101581	0
2852	5850.499020445405	1017.420125540357	0
2853	5851.488064004365	1017.203674142173	0
2854	5851.488053605475	1017.203671835938	0
2855	5853.50996593953	1017.209923070577	0
2856	5853.510014125083	1017.209920859697	0
2857	5854.509458201347	1017.076893695274	0
2858	5853.510209009475	1017.209910306848	0
2859	5854.508934758371	1017.076748164827	0
2860	5854.509527654879	1017.076898526829	0
2861	5862.600076488227	1016.64175025011	0
2862	5862.59990717098	1016.641676719722	0
2863	5863.592438824291	1016.855841270317	0
2864	5862.600558833766	1016.641689325475	0
2865	5863.594163349263	1016.855696074648	0
2866	5863.593113860668	1016.855824913423	0
2867	5904.328540347731	1019.405786911817	0
2868	5904.325903718222	1019.405634907106	0
2869	5904.381310739714	1019.410272388665	0
2870	5904.384273665298	1019.410493871565	0
2871	5908.726566736907	1019.571263360755	0
2872	5908.72352962821	1019.571414775741	0
2873	5909.752647790976	1019.594075093182	0
2874	5908.724348170939	1019.571331644602	0
2875	5909.755730836575	1019.592733465398	0
2876	5909.755847285319	1019.592668011008	0
2877	5912.811423071437	1019.561145726164	0
2878	5912.810540301366	1019.561275589065	0
2879	5913.843137362046	1019.492180380447	0
2880	5912.812399834365	1019.561000135378	0
2881	5913.843967530161	1019.492023873315	0
2882	5913.843385550977	1019.492144475908	0
2883	5938.241509383471	1015.273339520297	0
2884	5938.242267244555	1015.27306184765	0
2885	5939.279055479446	1015.227646280794	0
2886	5938.241375574135	1015.27306154081	0
2887	5939.276990765772	1015.227977154602	0
2888	5939.279778151304	1015.227179534499	0
2889	5947.732618796313	1012.666316090852	0
2890	5947.731229928372	1012.664468173468	0
2891	5947.215982458052	1014.010208927577	0
2892	5947.207979457211	1014.013987355159	0
2893	5947.27836059109	1014.011519357425	0
2894	5947.278330353021	1014.011486135782	0
2895	5948.431404128847	1013.19201854622	0
2896	5948.424526362425	1013.189601287513	0
2897	5948.194342046662	1012.497507242436	0
2898	5948.429522179558	1013.191491920538	0
2899	5948.089658236056	1012.531868508141	0
2900	5947.901875563147	1012.603499133905	0
2901	5951.367333357527	1010.985238761348	0
2902	5951.354157022883	1010.977058842732	0
2903	5950.275667499849	1009.534721302037	0
2904	5950.277000066553	1009.537231695263	0
2905	5950.339905825068	1009.16874317299	0
2906	5950.343767737369	1009.175711400523	0
2907	5951.206712773323	1008.365991510191	0
2908	5951.204893378504	1008.369031452839	0
2909	5952.232381984456	1008.645798291797	0
2910	5951.20590546865	1008.36589495927	0
2911	5952.237389937593	1008.635916841203	0
2912	5952.230647939577	1008.644391608468	0
2913	5951.400071164314	1010.986974968452	0
2914	5951.400904151782	1010.986882952905	0
2915	5955.433047542047	1011.936616382496	0
2916	5955.432564305318	1011.935574555814	0
2917	5956.52682031983	1011.972429281945	0
2918	5955.430951657559	1011.934495187993	0
2919	5956.534230743433	1011.971261264955	0
2920	5956.53363339582	1011.970857304913	0
2921	5969.105842462095	1009.578034523532	0
2922	5969.106715062358	1009.577921670108	0
2923	5970.154709996336	1009.463984879196	0
2924	5969.105237849779	1009.578068676594	0
2925	5970.154554256132	1009.463871282665	0
2926	5970.155351865717	1009.463821190376	0
2927	5976.239054178919	1008.434592411094	0
2928	5976.239336589185	1008.434519032274	0
2929	5977.257187657889	1008.302396936945	0
2930	5976.239934500481	1008.434480225155	0
2931	5977.257817052322	1008.302402464847	0
2932	5977.257362672191	1008.302374764254	0
2933	5984.32252678683	1007.110902316323	0
2934	5984.319313871017	1007.110078673051	0
2935	5985.334307220051	1006.997494106763	0
2936	5984.322480945509	1007.110912875988	0
2937	5985.337147677704	1006.997904287301	0
2938	5984.323701352214	1007.111015966542	0
2939	5985.336143607261	1006.997624684864	0
2940	5985.336020266591	1006.997641087661	0
2941	5994.542645456188	1007.352981367804	0
2942	5994.542809189059	1007.352980463955	0
2943	5995.55782025134	1007.386682302089	0
2944	5994.543012907626	1007.353057435553	0
2945	5995.55879407223	1007.38687345359	0
2946	5995.558121766229	1007.386893269521	0
2947	5999.644265219984	1007.621804118441	0
2948	5999.644191269323	1007.621690443846	0
2949	6000.651968066688	1007.707354871281	0
2950	5999.644306613265	1007.621786643137	0
2951	6000.65274082702	1007.707462958587	0
2952	6000.65314832592	1007.707485642745	0
2953	6011.876220049729	1008.049814896434	0
2954	6011.872694652718	1008.049482447761	0
2955	6012.874852483385	1007.94378436425	0
2956	6011.876499266355	1008.049811909501	0
2957	6012.891375867399	1007.948184942985	0
2958	6012.875153440883	1007.943810994692	0
2959	6013.916736867102	1007.987110479329	0
2960	6012.891740419986	1007.948172556284	0
2961	6013.919880847203	1007.987292706644	0
2962	6013.917054960971	1007.987166911219	0
2963	6019.006874635957	1008.682746776675	0
2964	6019.008667743482	1008.682879096316	0
2965	6020.028783774422	1008.876225287016	0
2966	6019.008470611058	1008.682962175592	0
2967	6020.029811106522	1008.876343049319	0
2968	6020.029521241911	1008.876241989656	0
2969	6025.16342697242	1009.192698267706	0
2970	6025.163645451443	1009.192693964529	0
2971	6026.200686913444	1009.272717661492	0
2972	6025.168534850367	1009.193143863412	0
2973	6026.202892323884	1009.273136235335	0
2974	6026.199890555768	1009.273362029118	0
2975	6027.263408356243	1009.287340243042	0
2976	6026.222409984027	1009.27222705668	0
2977	6027.268903334069	1009.287890526273	0
2978	6027.280080253116	1009.291312680564	0
2979	6028.326907372108	1009.289745579643	0
2980	6027.268473533411	1009.287276731058	0
2981	6028.327172426021	1009.289691104958	0
2982	6028.326508900836	1009.290048241917	0
2983	6034.122773453121	1007.535559451098	0
2984	6034.043394097992	1007.512809399094	0
2985	6034.138829982064	1007.534001313608	0
2986	6034.138520223796	1007.535715084896	0
2987	6046.929389728917	1012.951427698467	0
2988	6046.924893211426	1012.9509067196	0
2989	6047.956056829177	1013.185203536202	0
2990	6046.929216858657	1012.951542697728	0
2991	6047.960070552397	1013.1858469703	0
2992	6047.955713782635	1013.184726613032	0
2993	6056.026434944544	1015.082392347822	0
2994	6056.024056430441	1015.082103049277	0
2995	6057.051157723805	1015.225000831011	0
2996	6056.0267394874	1015.082381825304	0
2997	6057.051873074399	1015.225137445122	0
2998	6057.0512769808	1015.224996833608	0
2999	6058.076766720762	1015.269808964893	0
3000	6058.077973471948	1015.270118492647	0
3001	6059.105895321555	1015.26040885946	0
3002	6058.079674084123	1015.270193606352	0
3003	6059.106786756387	1015.260545584518	0
3004	6059.106892024151	1015.260586540095	0
3005	6071.409040467056	1016.017976123643	0
3006	6071.407614348301	1016.017823843518	0
3007	6072.408494400917	1015.870031592509	0
3008	6071.408969678251	1016.017976364223	0
3009	6072.409660386298	1015.870207066836	0
3010	6072.408875129248	1015.870117641724	0
3011	6078.500861202401	1016.565473450978	0
3012	6078.499262272313	1016.564980046612	0
3013	6079.48694718052	1016.829101287319	0
3014	6078.500651471853	1016.565443846752	0
3015	6079.486407794988	1016.829012739281	0
3016	6079.48663442839	1016.829062179605	0
3017	6082.506855945867	1017.384126236566	0
3018	6082.506343178431	1017.38405679362	0
3019	6083.411680347494	1017.856800384874	0
3020	6082.506809944241	1017.384118989877	0
3021	6084.434366299258	1018.008431608789	0
3022	6083.411611288988	1017.856726437091	0
3023	6084.432659893942	1018.008259930514	0
3024	6083.411940755629	1017.85683396289	0
3025	6084.433040462513	1018.008269383683	0
3026	6084.432598438551	1018.008251187368	0
3027	6087.399054939004	1018.770144500369	0
3028	6087.398300791854	1018.770055928778	0
3029	6088.379953411451	1019.057302836765	0
3030	6087.402804743915	1018.770694192497	0
3031	6088.380279920736	1019.057393949092	0
3032	6088.380026518406	1019.057310265957	0
3033	6115.252118958766	1024.474072950432	0
3034	6115.252145109182	1024.47404165546	0
3035	6116.228950909908	1024.760361810224	0
3036	6115.252714971866	1024.474142281904	0
3037	6116.228983157271	1024.760405498706	0
3038	6116.229301974343	1024.760373819645	0
3039	6131.071607090071	1028.154921244884	0
3040	6131.071503249709	1028.155059687564	0
3041	6132.073841419457	1028.261279374205	0
3042	6131.071181163082	1028.154904211343	0
3043	6132.073843626343	1028.261214405751	0
3044	6132.073755962737	1028.261179486208	0
3045	6150.232500810473	1030.20837336365	0
3046	6150.232611348002	1030.208391688479	0
3047	6151.23751659582	1030.275583581543	0
3048	6150.232397553706	1030.208364935978	0
3049	6151.237987096579	1030.27555733538	0
3050	6151.237909671302	1030.275519400515	0
3051	6158.33601037231	1030.19022662218	0
3052	6158.336136777463	1030.190224840515	0
3053	6159.341693354832	1030.087278875639	0
3054	6158.336482969307	1030.190369709361	0
3055	6159.342569197554	1030.087393112168	0
3056	6159.341908876301	1030.087265099799	0
3057	6172.479965230338	1028.958228225817	0
3058	6172.480059162794	1028.958200712383	0
3059	6173.469759660448	1028.756785896627	0
3060	6172.480303762182	1028.958293870268	0
3061	6173.471875102294	1028.757012733147	0
3062	6173.469974690908	1028.756746594005	0
3063	6179.456581227368	1027.642780492959	0
3064	6179.456644890553	1027.64278170947	0
3065	6181.471732568929	1027.415780462392	0
3066	6179.456778268854	1027.642773602819	0
3067	6181.471916712793	1027.415800265368	0
3068	6181.472007767484	1027.415745002584	0
3069	6202.555473080071	1024.527138703304	0
3070	6202.555369728856	1024.52714941213	0
3071	6203.570402275661	1024.502667815203	0
3072	6202.55566868397	1024.526958155177	0
3073	6203.570570329684	1024.50217390208	0
3074	6203.57066103384	1024.502639412538	0
3075	6204.580976033902	1024.50181982964	0
3076	6204.581053757691	1024.501826998404	0
3077	6205.590382654967	1024.497136141381	0
3078	6204.580805489992	1024.501779337139	0
3079	6205.590298810441	1024.497118842358	0
3080	6205.590387157466	1024.49713188534	0
3081	6237.742939164076	1028.439034742903	0
3082	6237.743012071904	1028.439052904104	0
3083	6238.739567477448	1028.596495561171	0
3084	6237.743005293323	1028.43904656318	0
3085	6238.739558564422	1028.596469449516	0
3086	6238.739636752774	1028.596468529612	0
3087	6246.808388674925	1029.144728594511	0
3088	6246.808077989805	1029.144661002998	0
3089	6247.817315430865	1029.136932167889	0
3090	6246.808816745424	1029.144787691208	0
3091	6247.817647099467	1029.137043324857	0
3092	6247.81767529539	1029.137040140258	0
3093	6262.919821282737	1027.743808462858	0
3094	6262.919783828127	1027.743807993701	0
3095	6263.924977614644	1027.685933599726	0
3096	6262.919821283617	1027.743808462384	0
3097	6263.925087822569	1027.685923042087	0
3098	6263.925178695632	1027.685916454801	0
3099	6279.961333745903	1025.506632513403	0
3100	6279.961315903603	1025.506610309426	0
3101	6280.961093686312	1025.390188961188	0
3102	6279.961321521351	1025.506641321109	0
3103	6280.961182224251	1025.390187513598	0
3104	6280.961227676049	1025.390183746079	0
3105	6282.971708975724	1025.223536550069	0
3106	6282.971642216574	1025.22353107298	0
3107	6283.98221512687	1025.253819134593	0
3108	6282.971854535455	1025.223534905728	0
3109	6283.982169498096	1025.253817676688	0
3110	6283.982270669418	1025.253815577914	0
3111	6289.042973677077	1025.313693511866	0
3112	6289.043088583569	1025.313696128621	0
3113	6290.040871349203	1025.440526361104	0
3114	6289.043001308907	1025.313694848102	0
3115	6290.040692399989	1025.440558960059	0
3116	6290.040681562346	1025.440557580614	0
3117	6297.045783482218	1026.444434768283	0
3118	6297.045822099934	1026.444442891143	0
3119	6298.030192427767	1026.644293095995	0
3120	6297.045813994553	1026.444433379685	0
3121	6298.030149101491	1026.644295350868	0
3122	6298.030536218337	1026.644343025627	0
3123	6337.069519213892	1032.159681658759	0
3124	6337.069428843368	1032.159682358534	0
3125	6338.073939185198	1032.303037514527	0
3126	6337.069428357759	1032.15968337358	0
3127	6338.074160014763	1032.303038161441	0
3128	6338.073931498306	1032.30303155031	0
3129	6355.271695501226	1032.038550247279	0
3130	6355.272185364061	1032.038589052915	0
3131	6356.277452922069	1031.969717547406	0
3132	6355.271657218737	1032.038575528377	0
3133	6356.277380233283	1031.969705404146	0
3134	6356.277400422361	1031.969712409574	0
3135	6358.294715197991	1032.137851700271	0
3136	6358.294930679009	1032.137910912156	0
3137	6359.299933621664	1032.14968890875	0
3138	6358.295642937466	1032.137950906778	0
3139	6359.303214958494	1032.151259863755	0
3140	6358.294705995576	1032.137946830603	0
3141	6359.302338273465	1032.150757815059	0
3142	6359.306234944063	1032.153768851872	0
3143	6360.320660254481	1032.19741062692	0
3144	6359.303001855463	1032.151243458304	0
3145	6360.319424491373	1032.196204561251	0
3146	6360.320729915917	1032.197408656847	0
3147	6369.401275582426	1031.54354778974	0
3148	6369.401515102609	1031.543549790072	0
3149	6370.393830668104	1031.333302262559	0
3150	6369.401974976456	1031.543673273232	0
3151	6370.394133420423	1031.333335798761	0
3152	6370.393795620551	1031.333299545314	0
3153	6376.441202687876	1030.670189692503	0
3154	6376.439909446412	1030.670126496888	0
3155	6377.448119606168	1030.521542779667	0
3156	6376.441338080334	1030.670255375933	0
3157	6377.449422528163	1030.521607577401	0
3158	6377.448262724803	1030.521532399531	0
3159	6378.463283188508	1030.438585991848	0
3160	6378.462861474897	1030.438613541373	0
3161	6379.451623742147	1030.235835080854	0
3162	6378.463494013452	1030.438588398671	0
3163	6379.454464187596	1030.235936759492	0
3164	6379.454650893088	1030.235913854661	0
3165	6383.571167380026	1030.105089930906	0
3166	6383.571560091881	1030.105122953991	0
3167	6384.573148425092	1029.989899322929	0
3168	6383.572411395727	1030.105118150865	0
3169	6384.575681970648	1029.99002400765	0
3170	6384.575868153695	1029.990041264614	0
3171	6386.634020149932	1029.781904357703	0
3172	6386.634507928307	1029.781825966275	0
3173	6387.659802346646	1029.655838731683	0
3174	6386.635058508804	1029.782289392864	0
3175	6387.661400749457	1029.656067921825	0
3176	6387.660331864916	1029.655954339006	0
3177	6391.8215467993	1029.665217988794	0
3178	6391.818384067732	1029.665369172404	0
3179	6392.884052107853	1029.472520420308	0
3180	6391.82055361446	1029.665251782599	0
3181	6392.886034976538	1029.471911383518	0
3182	6392.888238035405	1029.472278101448	0
3183	6393.985731654681	1029.409968783833	0
3184	6393.980487990276	1029.410139398115	0
3185	6395.102921697187	1029.519942038042	0
3186	6393.992111667359	1029.411430797453	0
3187	6395.103209424216	1029.520354797081	0
3188	6393.978570952691	1029.413220154861	0
3189	6395.099094044803	1029.521838298586	0
3190	6395.096671632132	1029.522319973223	0
3191	6398.673192572338	1028.410878569042	0
3192	6398.682553875912	1028.408830917342	0
3193	6401.280314345676	1027.26114613944	0
3194	6401.274427534691	1027.263440460624	0
3195	6398.79149317654	1028.384059432514	0
3196	6401.280528290824	1027.261188705746	0
3197	6398.87182014338	1028.368655918249	0
3198	6398.870227400746	1028.369677161479	0
3199	6412.236487047994	1033.58206865276	0
3200	6412.236229412185	1033.582035732702	0
3201	6412.382238012986	1033.612159376331	0
3202	6412.38182511908	1033.611851973528	0
3203	6417.833121063922	1034.846626742436	0
3204	6417.83182212139	1034.846455028356	0
3205	6419.83663322616	1035.414439677905	0
3206	6417.83262161473	1034.84655395419	0
3207	6419.841762171015	1035.41553952285	0
3208	6419.836502380718	1035.414467182426	0
3209	6420.852523571073	1035.66409217827	0
3210	6420.851044985117	1035.663743053127	0
3211	6421.839011758962	1035.907205338284	0
3212	6420.852535447359	1035.664092678342	0
3213	6421.839743869308	1035.907359614519	0
3214	6421.839244379441	1035.907224750445	0
3215	6434.445902635408	1039.108877949351	0
3216	6434.448390088024	1039.109420590891	0
3217	6434.495390898925	1039.119673888648	0
3218	6434.497925170452	1039.120221830005	0
3219	6480.812335805968	1043.750709616285	0
3220	6480.812404674698	1043.750741499616	0
3221	6481.804951434831	1043.965497878706	0
3222	6480.811473566842	1043.749438749419	0
3223	6481.804844660369	1043.964910936024	0
3224	6481.805324718043	1043.964977882933	0
3225	6486.753989210048	1045.20288479696	0
3226	6486.75529120382	1045.204115044408	0
3227	6487.744780213915	1045.41519694554	0
3228	6486.75390472323	1045.202914068521	0
3229	6487.744519241007	1045.414883495238	0
3230	6487.744750514776	1045.414879196213	0
3231	6489.756492545479	1045.706414016599	0
3232	6487.744155369384	1045.41480155048	0
3233	6489.757299156067	1045.706432535571	0
3234	6489.759872558943	1045.71229394287	0
3235	6490.771203876393	1045.757518814761	0
3236	6489.756486664753	1045.706439311473	0
3237	6490.770856864987	1045.757389901274	0
3238	6490.770856865984	1045.757389901351	0
3239	6492.79409089005	1045.930915440802	0
3240	6492.79185629667	1045.930631690191	0
3241	6493.80942896401	1045.938175245999	0
3242	6492.793252044884	1045.930726469825	0
3243	6493.80999923955	1045.938189287367	0
3244	6492.794331302222	1045.930949372667	0
3245	6493.810278641423	1045.938229216853	0
3246	6493.809420233099	1045.938175239379	0
3247	6501.89139167776	1045.322038976723	0
3248	6501.891363258352	1045.322061342532	0
3249	6502.898011980121	1045.25194975738	0
3250	6501.892215757191	1045.322082758116	0
3251	6502.898534176041	1045.252054277905	0
3252	6502.898480555717	1045.252057027024	0
3253	6503.909238007746	1045.218907676303	0
3254	6502.898329620247	1045.25183969213	0
3255	6503.909310242766	1045.218893382372	0
3256	6503.909133526432	1045.218913685999	0
3257	6516.002062295318	1046.520299225063	0
3258	6516.002089436338	1046.520299153003	0
3259	6517.016713726897	1046.586184576043	0
3260	6516.002812377473	1046.520392599353	0
3261	6517.016978181108	1046.586238499501	0
3262	6517.016402486233	1046.586176062956	0
3263	6534.212721328696	1046.467952746732	0
3264	6534.212720323289	1046.468000151756	0
3265	6535.22248807578	1046.484615019666	0
3266	6534.213441260101	1046.467971637522	0
3267	6535.222829086092	1046.484603823383	0
3268	6535.222690539103	1046.484613622767	0
3269	6545.332048040055	1046.788171533912	0
3270	6545.33198044135	1046.788190350654	0
3271	6546.339931385953	1046.80792708106	0
3272	6545.332560770409	1046.78817280435	0
3273	6546.341511456418	1046.80777555584	0
3274	6546.34139747361	1046.807787699764	0
3275	6549.383850891843	1046.784239022531	0
3276	6549.38376172888	1046.784263219738	0
3277	6550.384507818177	1046.641621137679	0
3278	6549.384201740242	1046.784236011406	0
3279	6550.385717296434	1046.641493033133	0
3280	6550.385865400342	1046.641472554367	0
3281	6555.433653974955	1046.16458325209	0
3282	6555.433478152192	1046.164594674435	0
3283	6556.426389896552	1045.954817087297	0
3284	6555.433466750901	1046.164627714752	0
3285	6556.426421531644	1045.954901863658	0
3286	6556.426313064536	1045.954815430976	0
3287	6567.419388964986	1044.146823555841	0
3288	6567.419501394067	1044.146804052893	0
3289	6568.414048117419	1043.969481749365	0
3290	6567.419909656656	1044.146823321214	0
3291	6568.414342198853	1043.969468289703	0
3292	6568.414541185886	1043.969451319297	0
3293	6579.431913804058	1042.338718969042	0
3294	6579.43198920399	1042.338718547409	0
3295	6580.422064207418	1042.155809845934	0
3296	6579.432748893083	1042.338751585785	0
3297	6580.422428394595	1042.155839036086	0
3298	6580.422032824932	1042.155816705763	0
3299	6584.386969902117	1041.314572864962	0
3300	6584.386958475038	1041.314567360135	0
3301	6585.357650949474	1041.042320742984	0
3302	6584.388941580318	1041.314799588452	0
3303	6585.358681237615	1041.042482274629	0
3304	6585.358148367924	1041.042230057994	0
3305	6593.278120727175	1039.345725125109	0
3306	6593.278589398898	1039.345636446823	0
3307	6594.273076276618	1039.145174439782	0
3308	6593.283662090274	1039.345916462792	0
3309	6594.273364092265	1039.145224273707	0
3310	6594.272982524497	1039.145191708882	0
3311	6604.088556127006	1036.481585494641	0
3312	6604.087080220096	1036.481675392026	0
3313	6605.014845174373	1036.077566287561	0
3314	6604.088630905174	1036.481567186662	0
3315	6605.015312386771	1036.077536986635	0
3316	6605.014959053222	1036.077499033785	0
3317	6606.928633721832	1035.390830105341	0
3318	6606.928633720839	1035.390830105459	0
3319	6607.858737675474	1034.979350987725	0
3320	6606.929080411112	1035.390823660195	0
3321	6607.860392767018	1034.979409727414	0
3322	6607.860069045173	1034.979537728706	0
3323	6616.847130314587	1033.081689609379	0
3324	6616.847248420447	1033.08165170508	0
3325	6617.80193018966	1032.734945473183	0
3326	6616.847484108203	1033.081687385317	0
3327	6617.802517822897	1032.734951258654	0
3328	6617.802593997162	1032.734944212287	0
3329	6622.830585841474	1031.815009785987	0
3330	6622.827593632494	1031.815160356462	0
3331	6623.813043906642	1031.564595887616	0
3332	6622.830979634476	1031.8149657554	0
3333	6623.813673097467	1031.564561448733	0
3334	6623.813805646416	1031.564550286863	0
3335	6634.009710648198	1030.670299064933	0
3336	6634.009525773116	1030.670291101051	0
3337	6634.994631846196	1030.460583715554	0
3338	6634.011633107955	1030.670319817898	0
3339	6635.013023192151	1030.462004553526	0
3340	6635.013514813066	1030.462024340229	0
3341	6639.153657286837	1030.22574267523	0
3342	6639.153552945931	1030.225752094168	0
3343	6640.213488483333	1030.259092898556	0
3344	6639.15401166244	1030.225563345278	0
3345	6640.223132396619	1030.257478154143	0
3346	6640.213401559649	1030.259018290631	0
3347	6644.391744085646	1030.687401770252	0
3348	6644.404679836642	1030.687955013499	0
3349	6645.440558014725	1030.805065362867	0
3350	6644.39150395979	1030.687464794851	0
3351	6645.437666710497	1030.804556193646	0
3352	6645.442864054903	1030.806076459905	0
3353	6647.264589055504	1031.986948763548	0
3354	6647.216224012825	1031.981564604248	0
3355	6653.063858259489	1034.455472856275	0
3356	6647.264923740019	1031.987161993926	0
3357	6652.155281655376	1033.30297952868	0
3358	6653.066063935467	1034.450530529724	0
3359	6652.163084811469	1033.305602784858	0
3360	6653.067216868949	1034.459912426327	0
3361	6652.173800444031	1033.309083549792	0
3362	6652.157258991944	1033.304793169748	0
3363	6657.019088597393	1030.996028723441	0
3364	6657.014949683716	1030.99670017655	0
3365	6659.081920691487	1030.882356628737	0
3366	6657.021903446255	1030.996709754646	0
3367	6659.083949747467	1030.882271627516	0
3368	6659.083529552821	1030.882274323414	0
3369	6660.13132920221	1030.814783729117	0
3370	6660.130858583158	1030.814740462856	0
3371	6661.152761830213	1030.701507999359	0
3372	6660.132220116211	1030.814610813547	0
3373	6661.15407206966	1030.701444255622	0
3374	6661.152434461711	1030.701510895232	0
3375	6663.20362449431	1030.520832942784	0
