idx	X	Y	component
1944	9085.788301450897	1278.540081968445	0
1945	9075.583038147388	1283.094783104912	0
1946	9075.535962155207	1283.086950031399	0
1947	9074.203791663569	1283.742270946951	0
1948	9075.588503109191	1283.093415416267	0
1949	9074.281203078424	1283.753002105131	0
1950	9074.278927993028	1283.753799225019	0
1951	9072.950059384837	1284.236638951147	0
1952	9072.951977071107	1284.213715992263	0
1953	9071.441707472624	1284.388194891794	0
1954	9072.946538996604	1284.239652363794	0
1955	9071.358370769916	1284.852200294712	0
1956	9071.354851189846	1284.811397956794	0
1957	9070.74252011442	1285.053876767246	0
1958	9070.296374488522	1284.971039067306	0
1959	9069.320290900925	1286.019457059969	0
1960	9071.359024482494	1284.8492040123	0
1961	9071.103554018233	1285.203620951317	0
1962	9070.736030623038	1285.058847371	0
1963	9069.405297251405	1286.001017860909	0
1964	9069.404336507314	1285.999240315601	0
1965	9068.275205252879	1286.868412646614	0
1966	9069.400834983089	1285.991951227704	0
1967	9065.841440381128	1287.975473477339	0
1968	9069.62706281178	1286.095914781918	0
1969	9068.272913579816	1286.868086865592	0
1970	9068.273538691572	1286.86912623163	0
1971	9065.842769127763	1287.97559545327	0
1972	9065.842312456864	1287.977153025429	0
1973	9063.083538605277	1289.059613203812	0
1974	9063.086277088836	1289.046252085227	0
1975	9061.702891300834	1289.485814854162	0
1976	9063.083538606234	1289.059613203525	0
1977	9061.722186753586	1289.485747183267	0
1978	9061.720413684883	1289.486073988865	0
1979	9060.637420065885	1290.127943838505	0
1980	9059.942910947271	1289.978275876465	0
1981	9059.412268003542	1290.720259311586	0
1982	9061.795553793689	1289.506061921737	0
1983	9060.722789035373	1290.138721303813	0
1984	9060.634219911224	1290.129593187775	0
1985	9059.413324836149	1290.731413715522	0
1986	9059.410481312296	1290.733101975401	0
1987	9053.19033058547	1293.971462873981	0
1988	9053.188709672782	1293.972439047341	0
1989	9051.846314280423	1294.170767804316	0
1990	9051.722036232446	1293.809787163405	0
1991	9050.541286964863	1294.723487922	0
1992	9053.190527306064	1293.972812880453	0
1993	9051.891250468378	1294.345908654625	0
1994	9051.884413270252	1294.346990332905	0
1995	9050.544090485566	1294.755447359306	0
1996	9050.546971703703	1294.753912011797	0
1997	9049.415959335476	1295.707692948128	0
1998	9049.412781235822	1295.70957093872	0
1999	9048.09388381793	1296.236179027845	0
2000	9049.419734581379	1295.710696027743	0
2001	9048.136182513916	1296.212776363008	0
2002	9048.093575404762	1296.237419317837	0
2003	9046.676112368828	1296.837572657058	0
2004	9046.475127852	1296.633845449737	0
2005	9045.321087781644	1297.35177485874	0
2006	9046.681072975824	1296.833354820784	0
2007	9045.328416456325	1297.362218174955	0
2008	9045.335544067913	1297.357379114946	0
2009	9037.771888120833	1300.885835753791	0
2010	9037.757933835657	1300.884111001528	0
2011	9036.35721771202	1301.498620905688	0
2012	9037.772733264077	1300.885502164535	0
2013	9036.36322684942	1301.512138914332	0
2014	9036.363766441818	1301.512999917898	0
2015	9025.703841192184	1306.976517240915	0
2016	9025.632537460535	1306.928585033995	0
2017	9024.410204785994	1307.657090713933	0
2018	9025.693989496189	1306.980159563705	0
2019	9024.473296848826	1307.71719598089	0
2020	9024.474046536923	1307.71689972603	0
2021	9022.046930582079	1308.889602532053	0
2022	9022.041026326749	1308.88838743087	0
2023	9020.795266713221	1309.485908274288	0
2024	9022.049631081825	1308.888143105075	0
2025	9020.8116836834	1309.491935415507	0
2026	9020.796071947343	1309.499755303942	0
2027	9019.723560995235	1310.220503259687	0
2028	9019.623694228774	1310.146454940128	0
2029	9018.393340415145	1310.966051786332	0
2030	9019.727630283744	1310.217931277517	0
2031	9018.399145285997	1310.960199697943	0
2032	9018.398100339122	1310.960745296636	0
2033	9017.126067296655	1311.568291713122	0
2034	9016.614784432268	1311.181211310232	0
2035	9015.533533936848	1312.008830698092	0
2036	9017.121468283915	1311.570846405765	0
2037	9015.554138526333	1312.008465179716	0
2038	9015.550864832132	1312.008031559427	0
2039	8996.710530162351	1321.5657400548	0
2040	8996.709015490966	1321.560089086527	0
2041	8995.566912916924	1322.031669328156	0
2042	8996.708150374403	1321.564322211876	0
2043	8995.549549405854	1322.050360285812	0
2044	8995.551731899419	1322.048834786943	0
2045	8994.295364195345	1322.764845789036	0
2046	8995.540620242378	1322.054670508162	0
2047	8994.288817218707	1322.764709063266	0
2048	8994.298411981008	1322.75959553338	0
2049	8988.210124256662	1325.839828504695	0
2050	8988.200052247719	1325.821983436675	0
2051	8986.869254630577	1326.461833586238	0
2052	8988.205831995345	1325.843007324556	0
2053	8986.965811639473	1326.519661338203	0
2054	8986.962639068215	1326.518053624113	0
2055	8984.491257061238	1327.733086687491	0
2056	8984.493835726671	1327.691530303539	0
2057	8982.943936335787	1328.018466658601	0
2058	8984.494982561848	1327.730878986431	0
2059	8982.994083770058	1328.074274598904	0
2060	8983.000799510404	1328.070173605827	0
2061	8980.775857492465	1329.564656275784	0
2062	8980.741879843716	1329.512236655303	0
2063	8978.996764783371	1329.446891806142	0
2064	8980.774023352651	1329.566813750825	0
2065	8979.169462356864	1329.64650993347	0
2066	8979.165655929073	1329.647910790931	0
2067	8973.454197143992	1333.410254158718	0
2068	8973.424358532577	1333.407140018136	0
2069	8972.097181839627	1333.712705988571	0
2070	8973.454962759393	1333.40984088505	0
2071	8972.099301497414	1333.742324006243	0
2072	8972.096283385175	1333.717372273499	0
2073	8969.949928791959	1335.292400896907	0
2074	8969.944489582964	1335.295915110873	0
2075	8968.635983759626	1335.89111109664	0
2076	8969.943969793063	1335.306722459261	0
2077	8968.646149046157	1335.88775665298	0
2078	8968.638476081227	1335.888706245025	0
2079	8967.309015388217	1336.304217434301	0
2080	8967.306469073765	1336.305884664064	0
2081	8964.604307915202	1337.567457044243	0
2082	8967.319301261805	1336.318917477438	0
2083	8964.642724044576	1337.582925128794	0
2084	8964.641032957154	1337.583745259372	0
2085	8963.557672599103	1338.287869150021	0
2086	8963.554448270146	1338.287473680508	0
2087	8962.144581780487	1338.933997388335	0
2088	8963.557672599623	1338.287869149165	0
2089	8962.156434781309	1338.920216393289	0
2090	8962.142009008063	1338.900970005906	0
2091	8960.873169973673	1339.078620357201	0
2092	8962.164631517919	1338.917990359565	0
2093	8960.935947634034	1339.457556045673	0
2094	8960.934639671779	1339.458196701228	0
2095	8958.743941533992	1340.986123843167	0
2096	8958.744689901288	1340.985899424579	0
2097	8949.958625782261	1345.02494711085	0
2098	8949.961968823258	1345.021178612496	0
2099	8948.82179538725	1345.65673693803	0
2100	8947.186391331523	1344.633741131986	0
2101	8947.471605838107	1345.567265971517	0
2102	8948.826833083591	1345.648306317063	0
2103	8947.470359411096	1345.583674310467	0
2104	8949.907420179306	1345.019831877113	0
2105	8947.491339059607	1345.568595101733	0
2106	8947.48627473715	1345.570724404361	0
2107	8929.556568859249	1355.105171051967	0
2108	8929.472461820713	1355.018434314149	0
2109	8928.112450975628	1355.878090549908	0
2110	8929.564743487977	1355.102119096707	0
2111	8928.168561737983	1355.891553362002	0
2112	8928.165958883446	1355.892897604781	0
2113	8923.540468553585	1358.392358164812	0
2114	8923.473635086802	1358.374865056948	0
2115	8921.164647651893	1359.875275565467	0
2116	8923.536991958694	1358.395653098997	0
2117	8922.667446781275	1359.294700949233	0
2118	8922.653669980415	1359.301192585088	0
2119	8921.21267116448	1359.871428297758	0
2120	8921.209996933083	1359.871736911849	0
2121	8920.140029255797	1360.693392076139	0
2122	8922.656914390611	1359.277103793883	0
2123	8921.416387756717	1359.826128648378	0
2124	8921.248989451373	1359.87359537879	0
2125	8920.154449608444	1360.691042863524	0
2126	8920.126744562656	1360.70191085197	0
2127	8915.319349336847	1363.326395240538	0
2128	8915.298203621312	1363.316061798912	0
2129	8913.024883172113	1363.281565720044	0
2130	8915.318767015089	1363.327059610381	0
2131	8914.40963403836	1364.368337938965	0
2132	8913.030549872221	1363.276612589806	0
2133	8912.982603305371	1364.67519939625	0
2134	8914.407884720435	1364.366786187888	0
2135	8912.994122286995	1364.670533448075	0
2136	8912.991593184428	1364.6719157489	0
2137	8898.972305153113	1370.279679657704	0
2138	8898.861712391916	1370.220096877868	0
2139	8899.09114908226	1371.508010044554	0
2140	8898.974551451347	1370.277957502822	0
2141	8899.125546145029	1371.640686300219	0
2142	8899.126372700566	1371.63563640951	0
2143	8887.767660154985	1377.608013172516	0
2144	8887.774072359191	1377.60300534533	0
2145	8886.639926251964	1378.419382348959	0
2146	8886.524511021134	1378.412270638266	0
2147	8885.228341971326	1379.006283938504	0
2148	8887.151471439307	1377.386465039692	0
2149	8886.620202342843	1378.403837907665	0
2150	8886.649273627007	1378.416801705506	0
2151	8885.301796534053	1379.064060219835	0
2152	8885.301172420752	1379.060865808448	0
2153	8883.922712369133	1379.828677775604	0
2154	8883.919532710815	1379.830804675657	0
2155	8882.864906768698	1380.49414558124	0
2156	8883.907991103277	1379.824659622056	0
2157	8882.900878837541	1380.446128685773	0
2158	8882.864906767782	1380.494145581644	0
2159	8878.580029229614	1383.033278241905	0
2160	8878.594339683472	1383.026684300812	0
2161	8879.421803976371	1382.081823589089	0
2162	8879.424947493369	1382.080028803994	0
2163	8877.053623824357	1383.740245815691	0
2164	8879.432885859549	1381.862429538671	0
2165	8878.222183362484	1381.307330338138	0
2166	8879.427448624543	1382.050801641711	0
2167	8878.420231798273	1381.067152602609	0
2168	8878.411570911843	1381.07379041375	0
2169	8877.28635095179	1382.804512519848	0
2170	8877.033900932927	1383.753924581839	0
2171	8877.687044745597	1383.402353103988	0
2172	8877.247415966171	1382.828625714188	0
2173	8876.570634544469	1383.34106165324	0
2174	8878.260557084193	1383.169249094849	0
2175	8871.002477300275	1386.992655704914	0
2176	8871.002892212893	1386.992514023661	0
2177	8869.571588646364	1386.973572821588	0
2178	8870.991563558457	1386.997138126782	0
2179	8869.604802320688	1387.007860449438	0
2180	8869.865442023392	1386.533924225821	0
2181	8870.190349146198	1384.623748721687	0
2182	8870.17226973262	1386.349769727245	0
2183	8870.147983663303	1384.634044143326	0
2184	8870.147959441301	1384.63705405493	0
2185	8869.014043823247	1387.567317697748	0
2186	8869.573422092175	1386.972997793919	0
2187	8867.511507141031	1388.095910830536	0
2188	8867.669206329027	1388.166921769873	0
2189	8867.240200542403	1388.049120180041	0
2190	8867.511373928444	1388.096679204341	0
2191	8866.625634295369	1389.320359097983	0
2192	8866.354156017756	1389.213709573073	0
2193	8865.28320632296	1390.100747958862	0
2194	8866.626884755891	1389.320715205629	0
2195	8865.336125681149	1390.133432348665	0
2196	8865.335469169137	1390.134628627356	0
2197	8862.952495855514	1391.788544347537	0
2198	8862.944266074634	1391.786492752849	0
2199	8861.73606406812	1392.404059828009	0
2200	8862.9474941963	1391.790367595995	0
2201	8861.734245624508	1392.410462542889	0
2202	8861.734245623529	1392.410462543096	0
2203	8860.361885413333	1392.938333185858	0
2204	8860.271942942329	1392.879907591464	0
2205	8859.261942801315	1393.736303311596	0
2206	8860.36324599866	1392.938891939537	0
2207	8859.264688957812	1393.745557504633	0
2208	8859.26012946381	1393.737337230244	0
2209	8851.811344473686	1398.082587527297	0
2210	8851.780193705852	1398.087735169985	0
2211	8850.581180643325	1398.678556662378	0
2212	8851.810730229905	1398.082391241526	0
2213	8850.591079415548	1398.700843281744	0
2214	8850.59020996958	1398.694653619855	0
2215	8849.46290221255	1399.563116217366	0
2216	8850.591460103189	1398.701150801141	0
2217	8849.45846713396	1399.567947299297	0
2218	8849.460237924339	1399.563695625268	0
2219	8846.621271824215	1400.671103826895	0
2220	8846.667695833514	1400.603910581878	0
2221	8846.559648938661	1400.680661830663	0
2222	8846.627267493741	1400.668078022345	0
2223	8845.535368790856	1401.702690622592	0
2224	8845.531532990639	1401.70545656075	0
2225	8844.286271779567	1402.445004627315	0
2226	8845.529314233774	1401.710119553219	0
2227	8844.289285764518	1402.454192482805	0
2228	8844.286962888129	1402.443820610774	0
2229	8843.108726681448	1403.165590982317	0
2230	8843.107305168875	1403.168121894498	0
2231	8841.837486675055	1403.797151645476	0
2232	8843.115065362241	1403.024800031772	0
2233	8841.782769972868	1403.564993265874	0
2234	8841.840810453667	1403.794841569778	0
2235	8835.601542921117	1407.417150300572	0
2236	8835.59514538113	1407.420152287341	0
2237	8834.18397861461	1407.903460082313	0
2238	8833.961139337689	1407.677480307652	0
2239	8832.95857588342	1408.206886148751	0
2240	8835.609786121577	1407.423049031697	0
2241	8834.312175250996	1408.025379601666	0
2242	8834.314215135268	1408.026165240482	0
2243	8833.116407593376	1408.579958261217	0
2244	8833.116208391641	1408.580946800058	0
2245	8826.819414140164	1412.476268142269	0
2246	8826.733410855641	1412.409636507497	0
2247	8824.323653665584	1413.687986742349	0
2248	8826.818613038189	1412.476495610417	0
2249	8824.346876390229	1413.747220539154	0
2250	8824.34844057782	1413.744064974132	0
2251	8819.583223796721	1416.796227920064	0
2252	8819.577290179861	1416.800581793707	0
2253	8819.473171933349	1416.858173404509	0
2254	8819.530242133011	1416.823004091752	0
2255	8817.399336370641	1417.866593762408	0
2256	8817.369494155713	1417.854155735912	0
2257	8815.993650948736	1418.633122780372	0
2258	8817.400255244493	1417.866408824562	0
2259	8815.993405834752	1418.634314693497	0
2260	8815.943968314308	1418.649353523072	0
2261	8814.676123878859	1419.310195212501	0
2262	8816.202686721104	1418.664748422254	0
2263	8814.726296748047	1419.294346596427	0
2264	8815.993564353403	1418.634234043708	0
2265	8814.739772980027	1419.29768430571	0
2266	8814.728223987169	1419.296741946035	0
2267	8810.367113851598	1421.44525578821	0
2268	8810.368054167722	1421.445027465828	0
2269	8808.831492646126	1421.953092905255	0
2270	8810.328535241197	1421.467953022774	0
2271	8808.800173155118	1421.980298284102	0
2272	8808.798600676551	1421.981255303081	0
2273	8802.035713546136	1423.350684510288	0
2274	8802.033198766361	1423.3464848396	0
2275	8797.225513936994	1413.857479997966	0
2276	8797.218018246343	1413.842062013594	0
2277	8796.558817738971	1412.710335362801	0
2278	8797.278764271212	1413.87541052604	0
2279	8796.592197702013	1412.72897805523	0
2280	8796.560918169051	1412.711147388824	0
2281	8795.510230414488	1412.839397877832	0
2282	8795.486656330448	1412.779187524439	0
2283	8794.316025916645	1412.724265189991	0
2284	8795.509455978887	1412.83664019213	0
2285	8794.333197387468	1412.725060818888	0
2286	8794.332077263969	1412.724928821357	0
2287	8789.786771579269	1415.407828311347	0
2288	8790.001433008956	1415.412869228531	0
2289	8789.61983722538	1416.499364121066	0
2290	8789.787750030931	1415.40947689631	0
2291	8789.416906812496	1416.279308643201	0
2292	8789.608386680668	1416.502789068068	0
2293	8790.552902525162	1418.828396786792	0
2294	8790.553954897727	1418.828279350487	0
2295	8790.863702799126	1419.891563149103	0
2296	8790.574361153203	1418.838548266545	0
2297	8790.896169705351	1419.853837258022	0
2298	8790.894140508897	1419.852417363399	0
2299	8801.572197304135	1423.410734654756	0
2300	8798.292986850154	1423.625628618395	0
2301	8801.389193682355	1424.919708548797	0
2302	8801.576040957721	1423.410476138234	0
2303	8801.709468240728	1425.0104101692	0
2304	8801.710873147213	1425.013106705027	0
2305	8793.473120320328	1433.873762646562	0
2306	8793.406538123256	1433.886745312415	0
2307	8792.250751404013	1434.837963858353	0
2308	8793.469173713564	1433.880638423598	0
2309	8792.298221324401	1434.845424304278	0
2310	8792.289953760765	1434.857207291932	0
2311	8791.683277522277	1435.891530205024	0
2312	8792.297264511699	1434.845777552607	0
2313	8791.679037401855	1436.008973821321	0
2314	8792.248136209806	1434.87054537393	0
2315	8791.667113515117	1436.01745583549	0
2316	8791.67926368159	1436.008989295683	0
2317	8790.558516419003	1437.043864784719	0
2318	8790.558027339363	1437.044579773649	0
2319	8789.74796722963	1438.136711039453	0
2320	8790.439016867376	1437.0645761597	0
2321	8789.669936234519	1438.098453470569	0
2322	8789.750592949722	1438.13294970351	0
2323	8784.298404042273	1442.546338811251	0
2324	8784.29181877932	1442.534021859286	0
2325	8783.144781202025	1443.566152891064	0
2326	8784.298698858523	1442.547161928979	0
2327	8783.160559777965	1443.585585902932	0
2328	8783.160903725207	1443.580383761963	0
2329	8776.589386630536	1448.973563299156	0
